Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
136.82	144.87	21.52	21.42	13.62	13.06	6.82	15.46	15.46	20.21	0.43	0.43	0.31	0.30	0.16	0.35	0.35	0.46	8.20	7.93	7.75	5.12	7.40	2.63	2.55	2.84	1.88	2.72	6.00	22.00	155.89	66.95	4.60	155.91	4.60	5.20	4.60	5.20	11.50	
135.11	143.06	21.07	20.90	13.34	12.79	6.68	15.14	15.14	19.80	0.42	0.42	0.31	0.29	0.15	0.35	0.35	0.45	7.28	7.04	6.87	4.52	6.56	2.64	2.55	2.85	1.87	2.72	6.00	26.00	160.06	65.44	4.60	160.09	4.60	5.20	4.60	5.20	12.00	
151.07	159.96	20.64	20.44	13.06	12.52	6.53	14.83	14.83	19.20	0.41	0.41	0.30	0.29	0.15	0.34	0.34	0.44	24.14	23.76	22.84	15.55	22.13	0.91	0.90	0.99	0.68	0.96	8.50	2.00	164.34	63.97	4.59	164.39	4.58	5.18	4.60	5.20	12.50	
141.27	149.58	20.24	20.05	12.79	12.26	6.39	14.54	14.54	18.92	0.40	0.40	0.29	0.28	0.15	0.33	0.33	0.43	18.47	18.06	17.45	11.79	16.88	2.05	2.00	2.21	1.50	2.14	8.50	6.00	168.74	62.53	4.58	168.80	4.58	5.19	4.59	5.19	13.00	
134.70	142.62	19.87	19.59	12.53	12.01	6.24	14.26	14.26	18.70	0.39	0.38	0.28	0.27	0.14	0.32	0.32	0.42	13.60	13.21	12.84	8.64	12.36	2.43	2.36	2.62	1.77	2.52	8.50	10.00	173.26	61.13	4.56	173.32	4.58	5.18	4.58	5.18	13.50	
130.29	137.95	19.51	19.20	12.27	11.76	6.08	13.99	13.99	18.55	0.38	0.37	0.28	0.26	0.14	0.31	0.31	0.41	10.25	9.93	9.67	6.46	9.30	2.46	2.38	2.65	1.77	2.55	8.50	14.00	177.90	59.76	4.54	177.95	4.58	5.18	4.56	5.16	14.00	
127.34	134.83	19.17	18.89	12.00	11.51	5.91	13.73	13.73	18.18	0.37	0.36	0.27	0.26	0.13	0.30	0.30	0.40	8.38	8.10	7.90	5.24	7.58	2.46	2.38	2.65	1.76	2.55	8.50	18.00	182.65	58.43	4.51	182.67	4.55	5.15	4.53	5.13	14.50	
125.36	132.73	18.85	18.75	11.74	11.25	5.73	13.48	13.48	17.81	0.36	0.36	0.26	0.25	0.13	0.30	0.30	0.39	7.23	6.99	6.80	4.48	6.53	2.47	2.39	2.66	1.75	2.55	8.50	22.00	187.52	57.14	4.49	187.50	4.51	5.11	4.50	5.10	15.00	
136.46	144.49	18.54	18.42	11.46	11.00	5.53	13.24	13.24	17.52	0.35	0.34	0.25	0.24	0.12	0.29	0.29	0.38	21.23	20.71	20.11	13.84	19.59	0.84	0.82	0.91	0.63	0.88	11.00	2.00	192.47	55.88	4.45	192.41	4.47	5.07	4.46	5.06	15.50	
128.82	136.40	18.25	18.08	11.20	10.74	5.34	13.00	13.00	17.27	0.34	0.33	0.24	0.23	0.11	0.28	0.28	0.37	16.29	15.79	15.39	10.46	14.93	1.86	1.80	2.00	1.37	1.94	11.00	6.00	197.51	54.66	4.40	197.41	4.43	5.03	4.41	5.01	16.00	
123.70	130.98	17.97	17.85	10.93	10.49	5.14	12.78	12.78	16.98	0.33	0.32	0.23	0.22	0.11	0.27	0.27	0.35	12.08	11.64	11.39	7.67	11.00	2.19	2.12	2.36	1.60	2.28	11.00	10.00	202.61	53.48	4.35	202.48	4.38	4.98	4.37	4.97	16.50	
120.27	127.35	17.70	17.44	10.67	10.23	4.94	12.56	12.56	16.72	0.31	0.31	0.22	0.21	0.10	0.26	0.26	0.34	9.21	8.85	8.67	5.76	8.35	2.22	2.14	2.39	1.59	2.30	11.00	14.00	207.78	52.34	4.30	207.61	4.32	4.93	4.31	4.91	17.00	
125.08	132.43	17.45	17.16	10.40	9.98	4.74	12.35	12.35	16.52	0.30	0.30	0.21	0.20	0.10	0.25	0.25	0.33	19.16	18.47	18.15	12.46	17.66	0.74	0.72	0.80	0.56	0.78	13.50	2.00	212.99	51.23	4.24	212.82	4.27	4.88	4.26	4.86	17.50	
119.13	126.14	17.20	16.97	10.14	9.73	4.53	12.15	12.15	16.26	0.29	0.29	0.20	0.19	0.09	0.24	0.24	0.32	14.74	14.14	13.92	9.37	13.52	1.63	1.57	1.76	1.19	1.71	13.50	6.00	218.25	50.16	4.18	218.08	4.21	4.81	4.20	4.80	18.00	
115.14	121.91	16.97	16.79	9.87	9.48	4.33	11.95	11.95	15.91	0.28	0.28	0.19	0.19	0.09	0.23	0.23	0.31	11.01	10.51	10.36	6.87	10.03	1.92	1.84	2.07	1.38	2.01	13.50	10.00	223.55	49.13	4.12	223.39	4.14	4.74	4.14	4.74	18.50	
116.21	123.05	16.75	16.58	9.61	9.23	4.13	11.76	11.76	15.70	0.27	0.27	0.18	0.18	0.08	0.23	0.23	0.30	17.59	17.05	16.63	11.20	16.29	0.64	0.62	0.69	0.47	0.68	16.00	2.00	228.90	48.14	4.06	228.73	4.07	4.68	4.08	4.68	19.00	
111.58	118.14	16.53	16.53	9.35	8.98	3.93	11.58	11.58	15.47	0.26	0.26	0.18	0.17	0.07	0.22	0.22	0.29	13.56	13.07	12.76	8.38	12.46	1.39	1.35	1.51	1.00	1.48	16.00	6.00	234.26	47.18	4.01	234.12	4.01	4.61	4.01	4.61	19.50	
