Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
73.01	77.31	23.68	23.98	20.70	20.61	15.93	20.41	20.41	20.61	0.24	0.24	0.31	0.31	0.19	0.31	0.31	0.31	21.65	21.43	19.64	19.33	19.15	1.10	1.09	1.40	1.38	1.37	6.00	6.00	119.12	84.54	2.01	119.12	2.00	3.00	2.00	2.99	9.50	
71.26	75.45	23.08	23.40	20.19	20.12	15.55	19.91	19.91	20.20	0.24	0.24	0.31	0.31	0.19	0.31	0.31	0.31	15.76	15.53	15.15	14.76	14.77	1.31	1.29	1.82	1.78	1.78	6.00	10.00	120.39	83.71	2.01	120.39	2.00	3.01	2.00	3.00	10.00	
69.56	73.65	22.53	22.78	19.73	19.66	15.23	19.45	19.45	19.68	0.23	0.24	0.31	0.31	0.19	0.30	0.30	0.31	11.60	11.40	12.09	11.69	11.81	1.33	1.31	2.02	1.96	1.98	6.00	14.00	121.67	82.88	2.01	121.67	2.00	3.00	2.00	3.00	10.50	
67.93	71.93	22.01	22.08	19.30	19.23	14.92	19.02	19.02	19.27	0.23	0.23	0.31	0.30	0.18	0.30	0.30	0.31	9.20	9.03	10.24	9.88	10.02	1.33	1.31	2.18	2.10	2.13	6.00	18.00	122.96	82.06	2.00	122.96	2.00	3.01	2.00	3.00	11.00	
66.36	70.27	21.52	21.50	18.89	18.83	14.63	18.62	18.62	18.79	0.23	0.23	0.30	0.30	0.18	0.30	0.30	0.30	7.71	7.56	9.01	8.69	8.83	1.33	1.31	2.31	2.22	2.26	6.00	22.00	124.27	81.24	2.00	124.27	2.00	3.00	2.00	3.00	11.50	
64.86	68.68	21.07	20.97	18.51	18.45	14.35	18.24	18.24	18.43	0.23	0.23	0.30	0.30	0.18	0.30	0.30	0.30	6.82	6.69	8.21	7.91	8.05	1.34	1.31	2.44	2.36	2.40	6.00	26.00	125.59	80.44	2.00	125.59	2.00	3.00	2.00	3.00	12.00	
63.43	67.16	20.64	20.51	18.15	18.09	14.09	17.89	17.89	17.90	0.22	0.22	0.30	0.30	0.18	0.29	0.29	0.29	23.85	23.83	20.80	20.69	20.60	0.46	0.46	0.60	0.60	0.59	8.50	2.00	126.93	79.64	2.00	126.93	1.99	3.00	2.00	3.00	12.50	
62.07	65.72	20.24	20.13	17.81	17.76	13.84	17.55	17.55	17.65	0.22	0.22	0.29	0.29	0.18	0.29	0.29	0.29	18.19	18.07	16.59	16.35	16.42	1.05	1.04	1.43	1.41	1.41	8.50	6.00	128.28	78.85	2.00	128.27	2.00	3.00	2.00	3.00	13.00	
60.78	64.36	19.87	19.68	17.49	17.44	13.61	17.23	17.23	17.47	0.22	0.22	0.29	0.29	0.18	0.29	0.29	0.29	13.24	13.07	13.05	12.71	12.90	1.25	1.23	1.84	1.80	1.82	8.50	10.00	129.64	78.07	1.99	129.64	2.00	3.01	2.00	3.00	13.50	
59.56	63.06	19.51	19.28	17.19	17.14	13.38	16.93	16.93	17.31	0.22	0.22	0.29	0.29	0.18	0.29	0.29	0.29	9.75	9.60	10.57	10.21	10.44	1.27	1.25	2.05	1.99	2.03	8.50	14.00	131.02	77.30	1.99	131.02	2.01	3.01	2.00	3.00	14.00	
58.40	61.84	19.17	18.98	16.90	16.85	13.17	16.65	16.65	16.97	0.22	0.21	0.29	0.29	0.18	0.28	0.28	0.29	7.81	7.68	9.10	8.76	8.99	1.27	1.25	2.23	2.15	2.21	8.50	18.00	132.42	76.53	1.99	132.41	2.01	3.01	2.00	3.00	14.50	
57.31	60.68	18.85	18.84	16.62	16.57	12.96	16.37	16.37	16.64	0.21	0.21	0.28	0.28	0.17	0.28	0.28	0.28	6.79	6.67	8.25	7.94	8.15	1.27	1.25	2.43	2.34	2.40	8.50	22.00	133.83	75.78	2.00	133.82	2.00	3.01	2.00	3.00	15.00	
56.29	59.60	18.54	18.50	16.35	16.30	12.70	16.10	16.10	16.38	0.21	0.21	0.28	0.28	0.17	0.28	0.28	0.28	20.96	20.79	18.35	18.28	18.31	0.44	0.44	0.58	0.58	0.58	11.00	2.00	135.25	75.03	1.98	135.24	1.99	3.01	1.99	3.00	15.50	
55.32	58.57	18.25	18.16	16.06	16.02	12.34	15.81	15.81	16.12	0.20	0.20	0.28	0.28	0.17	0.27	0.27	0.28	15.99	15.76	14.70	14.49	14.62	0.99	0.98	1.37	1.35	1.37	11.00	6.00	136.68	74.29	1.94	136.66	1.95	3.01	1.94	3.00	16.00	
54.41	57.61	17.97	17.92	15.77	15.74	11.90	15.52	15.52	15.84	0.20	0.19	0.27	0.27	0.16	0.27	0.27	0.28	11.65	11.41	11.61	11.31	11.52	1.19	1.17	1.78	1.73	1.77	11.00	10.00	138.10	73.57	1.87	138.08	1.88	3.01	1.88	3.00	16.50	
53.56	56.71	17.70	17.50	15.50	15.48	11.40	15.25	15.25	15.59	0.18	0.18	0.27	0.27	0.15	0.27	0.27	0.27	8.78	8.58	9.60	9.27	9.51	1.21	1.18	2.03	1.96	2.01	11.00	14.00	139.47	72.89	1.79	139.45	1.80	3.01	1.79	3.00	17.00	
52.77	55.87	17.45	17.22	15.27	15.24	10.87	15.00	15.00	15.36	0.17	0.17	0.27	0.27	0.14	0.26	0.26	0.27	18.92	18.55	16.63	16.57	16.61	0.42	0.41	0.55	0.55	0.55	13.50	2.00	140.80	72.24	1.68	140.78	1.69	3.01	1.69	3.00	17.50	
52.02	55.08	17.20	17.01	15.08	15.05	10.33	14.81	14.81	15.17	0.16	0.16	0.27	0.27	0.13	0.26	0.26	0.27	14.47	14.11	13.36	13.18	13.33	0.94	0.92	1.32	1.30	1.31	13.50	6.00	142.06	71.64	1.56	142.04	1.57	3.01	1.57	3.00	18.00	
51.33	54.35	16.97	16.83	14.94	14.90	10.07	14.67	14.67	14.90	0.14	0.14	0.27	0.27	0.12	0.26	0.26	0.27	10.90	10.59	10.89	10.62	10.81	1.11	1.08	1.76	1.72	1.75	13.50	10.00	143.24	71.08	1.43	143.22	1.44	3.00	1.44	3.00	18.50	
50.68	53.66	16.75	16.62	14.87	14.81	10.53	14.59	14.59	14.81	0.13	0.13	0.27	0.27	0.13	0.26	0.26	0.27	17.39	17.13	15.30	15.24	15.33	0.38	0.38	0.53	0.53	0.53	16.00	2.00	144.32	70.57	1.29	144.30	1.30	3.00	1.30	3.00	19.00	
50.07	53.02	16.53	16.58	14.86	14.78	11.03	14.58	14.58	14.74	0.11	0.11	0.27	0.27	0.15	0.26	0.26	0.27	13.61	13.34	12.75	12.56	12.60	0.80	0.78	1.30	1.28	1.29	16.00	6.00	145.30	70.12	1.15	145.29	1.15	3.00	1.15	3.00	19.50	
