Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
141.27	149.58	21.06	14.01	25.69	24.94	?	24.54	24.54	24.11	1.02	0.69	1.42	1.38	?	1.36	1.36	1.34	14.90	14.25	26.41	25.18	25.19	3.80	3.64	7.88	7.53	7.53	8.50	6.00	150.65	76.52	3.21	151.87	3.18	4.57	3.20	4.59	13.00	
134.70	142.62	20.67	13.71	25.17	24.44	?	24.04	24.04	23.70	1.01	0.68	1.40	1.36	?	1.34	1.34	1.32	12.21	11.66	21.83	20.46	20.79	5.11	4.89	10.64	9.99	10.15	8.50	10.00	155.15	75.32	3.25	156.82	3.24	4.57	3.25	4.58	13.50	
130.29	137.95	20.30	13.53	24.66	23.95	?	23.55	23.55	23.27	1.00	0.68	1.37	1.33	?	1.31	1.31	1.30	9.93	9.46	18.10	16.67	17.19	5.72	5.45	12.05	11.11	11.45	8.50	14.00	159.96	74.11	3.30	162.01	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	13.36	24.17	23.48	?	23.09	23.09	22.70	0.99	0.67	1.34	1.30	?	1.28	1.28	1.26	8.26	7.86	15.45	14.05	14.64	5.99	5.70	12.82	11.67	12.15	8.50	18.00	165.56	72.91	3.36	167.29	3.36	4.52	3.35	4.53	14.50	
125.36	132.73	19.61	13.21	23.70	23.02	?	22.64	22.64	22.26	0.98	0.67	1.31	1.27	?	1.25	1.25	1.23	7.06	6.71	13.53	12.20	12.79	6.10	5.80	13.25	11.96	12.53	8.50	22.00	173.68	71.71	3.41	172.80	3.41	4.48	3.40	4.50	15.00	
136.46	144.49	19.30	13.00	23.25	22.58	?	22.21	22.21	21.77	0.97	0.66	1.28	1.24	?	1.23	1.23	1.20	15.59	14.85	27.43	26.48	25.76	1.46	1.40	2.96	2.86	2.79	11.00	2.00	188.30	70.51	3.45	178.55	3.44	4.43	3.44	4.46	15.50	
128.82	136.40	18.99	12.80	22.83	22.18	?	21.81	21.81	21.51	0.95	0.65	1.25	1.22	?	1.20	1.20	1.18	13.29	12.62	23.17	22.04	21.74	3.68	3.50	7.33	6.99	6.90	11.00	6.00	212.47	69.32	3.47	184.47	3.47	4.40	3.47	4.42	16.00	
123.70	130.98	18.70	12.59	22.44	21.81	?	21.44	21.44	21.37	0.94	0.64	1.22	1.19	?	1.17	1.17	1.17	10.70	10.16	18.84	17.63	17.71	4.85	4.61	9.68	9.08	9.11	11.00	10.00	241.79	68.14	3.48	190.49	3.50	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	12.42	22.08	21.45	?	21.09	21.09	21.02	0.92	0.63	1.19	1.16	?	1.14	1.14	1.14	8.68	8.24	15.61	14.34	14.65	5.39	5.11	10.86	10.00	10.21	11.00	14.00	265.90	66.97	3.49	196.67	3.50	4.33	3.49	4.32	17.00	
125.08	132.43	18.16	12.24	21.73	21.12	?	20.76	20.76	20.84	0.91	0.62	1.16	1.13	?	1.11	1.11	1.12	14.28	13.40	24.55	23.70	23.02	1.41	1.33	2.70	2.62	2.55	13.50	2.00	287.10	65.82	3.50	203.13	3.51	4.30	3.50	4.26	17.50	
119.13	126.14	17.91	12.07	21.39	20.79	?	20.44	20.44	20.78	0.89	0.61	1.13	1.10	?	1.09	1.09	1.10	11.99	11.27	20.43	19.44	19.17	3.49	3.28	6.56	6.26	6.17	13.50	6.00	310.81	64.69	3.51	209.79	3.53	4.29	3.50	4.20	18.00	
115.14	121.91	17.66	11.80	21.06	20.47	?	20.12	20.12	20.57	0.88	0.59	1.11	1.08	?	1.06	1.06	1.08	9.44	8.88	16.28	15.22	15.30	4.46	4.20	8.43	7.89	7.93	13.50	10.00	328.57	63.58	3.49	216.30	3.54	4.24	3.50	4.14	18.50	
116.21	123.05	17.43	11.62	20.74	20.16	?	19.82	19.82	20.06	0.86	0.58	1.08	1.05	?	1.03	1.03	1.04	13.22	12.45	22.21	21.46	20.91	1.34	1.26	2.41	2.33	2.28	16.00	2.00	344.37	62.48	3.49	222.69	3.53	4.13	3.50	4.07	19.00	
111.58	118.14	17.20	11.51	20.43	19.86	?	19.52	19.52	19.31	0.85	0.58	1.05	1.02	?	1.01	1.01	1.00	10.46	9.88	17.53	16.68	16.70	3.08	2.91	5.52	5.26	5.27	16.00	6.00	358.74	61.41	3.48	229.14	3.48	3.96	3.50	4.00	19.50	
