Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	55.56	55.09	55.17	50.30	51.31	51.31	51.57	0.46	0.45	0.50	0.51	0.47	0.47	0.47	0.48	54.63	53.03	48.31	48.01	48.28	1.88	1.83	1.95	1.94	1.95	3.50	6.00	105.33	95.43	1.94	105.39	1.92	2.19	1.96	2.22	5.50	
166.93	176.75	55.48	53.72	53.67	53.82	49.16	50.36	50.36	50.08	0.50	0.48	0.54	0.54	0.50	0.51	0.51	0.51	43.24	41.78	39.01	37.83	38.29	2.89	2.80	2.98	2.89	2.92	3.50	10.00	106.76	94.51	2.09	106.94	2.08	2.33	2.12	2.37	6.00	
159.67	169.06	53.86	51.91	52.23	52.42	47.94	49.20	49.20	49.10	0.53	0.51	0.57	0.57	0.53	0.54	0.54	0.54	33.93	32.64	31.06	29.44	30.23	3.48	3.35	3.56	3.38	3.47	3.50	14.00	108.65	93.52	2.23	109.32	2.22	2.47	2.26	2.50	6.50	
154.80	163.91	52.30	50.93	50.80	51.01	46.67	47.91	47.91	47.68	0.56	0.54	0.60	0.60	0.56	0.57	0.57	0.57	26.97	25.82	25.12	23.33	24.31	3.77	3.61	3.85	3.58	3.73	3.50	18.00	111.50	92.47	2.36	114.55	2.34	2.59	2.38	2.63	7.00	
151.54	160.45	50.82	50.04	49.43	49.65	45.46	46.70	46.70	46.57	0.58	0.57	0.62	0.62	0.58	0.59	0.59	0.59	22.26	21.24	20.96	19.20	20.22	3.90	3.72	3.98	3.65	3.84	3.50	22.00	118.96	91.39	2.48	134.82	2.46	2.70	2.49	2.74	7.50	
149.35	158.13	49.42	48.92	48.13	48.36	44.33	45.58	45.58	45.55	0.59	0.59	0.63	0.64	0.59	0.60	0.60	0.60	19.08	18.18	18.13	16.45	17.45	3.95	3.76	4.03	3.66	3.88	3.50	26.00	187.73	90.27	2.58	205.34	2.55	2.79	2.58	2.82	8.00	
147.88	156.58	48.10	47.93	46.90	47.12	43.26	44.53	44.53	44.42	0.60	0.60	0.64	0.65	0.60	0.62	0.62	0.61	16.83	16.02	16.11	14.53	15.49	3.97	3.78	4.05	3.66	3.90	3.50	30.00	1253.02	89.12	2.66	629.18	2.63	2.86	2.65	2.89	8.50	
169.84	179.83	46.86	47.01	45.74	45.96	42.28	43.59	43.59	43.60	0.61	0.61	0.65	0.65	0.61	0.62	0.62	0.62	54.67	52.41	49.85	50.79	48.92	1.01	0.97	1.04	1.05	1.02	6.00	2.00	17365.55	87.95	2.74	3188.56	2.70	2.93	2.73	2.96	9.00	
157.25	166.50	45.69	45.74	44.67	44.87	41.39	42.76	42.76	42.83	0.62	0.62	0.66	0.66	0.62	0.63	0.63	0.63	46.36	44.57	42.61	41.92	41.41	2.82	2.72	2.88	2.84	2.80	6.00	6.00	99999.00	86.77	2.82	48425.59	2.78	3.00	2.81	3.02	9.50	
148.81	157.56	44.59	44.53	43.67	43.84	40.58	42.00	42.00	41.91	0.63	0.63	0.66	0.66	0.62	0.64	0.64	0.64	37.22	35.66	34.57	32.84	33.26	4.00	3.85	4.07	3.87	3.92	6.00	10.00	99999.00	85.57	2.89	99999.00	2.85	3.06	2.88	3.08	10.00	
143.15	151.57	43.55	43.95	42.72	42.88	39.82	41.27	41.27	40.92	0.64	0.64	0.66	0.67	0.63	0.65	0.65	0.64	29.53	28.14	27.86	25.63	26.59	4.61	4.40	4.67	4.31	4.47	6.00	14.00	99999.00	84.35	2.97	99999.00	2.91	3.10	2.95	3.13	10.50	
139.36	147.56	42.58	42.44	41.88	41.99	39.21	40.71	40.71	40.11	0.64	0.64	0.66	0.67	0.63	0.65	0.65	0.64	24.31	23.03	23.11	20.72	21.93	4.89	4.64	4.96	4.46	4.71	6.00	18.00	99999.00	83.12	3.02	99999.00	2.98	3.13	3.02	3.16	11.00	
136.82	144.87	41.67	41.43	41.20	41.26	39.02	40.50	40.50	39.49	0.65	0.64	0.66	0.66	0.63	0.65	0.65	0.64	20.74	19.57	19.85	17.49	18.77	5.02	4.74	5.08	4.49	4.81	6.00	22.00	99999.00	81.89	3.09	99999.00	3.05	3.14	3.09	3.18	11.50	
135.11	143.06	40.80	40.58	40.49	40.51	38.70	40.04	40.04	38.70	0.65	0.64	0.66	0.66	0.63	0.65	0.65	0.63	18.18	17.11	17.51	15.24	16.52	5.07	4.78	5.13	4.48	4.85	6.00	26.00	99999.00	80.64	3.13	99999.00	3.08	3.15	3.13	3.19	12.00	
151.07	159.96	39.99	39.72	39.58	39.63	37.57	38.97	38.97	37.63	0.64	0.63	0.65	0.65	0.62	0.64	0.64	0.62	47.43	46.66	44.07	44.75	43.27	1.20	1.18	1.22	1.24	1.21	8.50	2.00	99999.00	79.40	3.12	99999.00	3.07	3.16	3.12	3.21	12.50	
141.27	149.58	39.22	38.65	38.71	38.78	36.51	37.91	37.91	36.58	0.62	0.61	0.64	0.64	0.61	0.62	0.62	0.61	39.68	38.95	37.34	36.59	36.28	3.16	3.11	3.20	3.14	3.12	8.50	6.00	99999.00	78.18	3.09	99999.00	3.04	3.16	3.10	3.21	13.00	
134.70	142.62	38.49	37.31	38.00	38.07	35.86	37.22	37.22	36.07	0.60	0.59	0.62	0.62	0.59	0.61	0.61	0.59	31.91	31.06	30.47	28.82	29.33	4.35	4.24	4.39	4.16	4.23	8.50	10.00	99999.00	76.99	3.03	99999.00	3.02	3.13	3.06	3.17	13.50	
130.29	137.95	37.80	36.83	37.36	37.42	35.34	36.67	36.67	35.83	0.59	0.57	0.60	0.60	0.57	0.59	0.59	0.58	25.93	25.01	24.89	22.67	23.73	4.89	4.72	4.92	4.50	4.70	8.50	14.00	99999.00	75.82	2.99	99999.00	2.99	3.09	3.02	3.12	14.00	
127.34	134.83	37.15	36.46	36.69	36.75	34.67	35.97	35.97	35.34	0.57	0.56	0.58	0.58	0.56	0.57	0.57	0.57	21.77	20.85	21.03	18.63	19.91	5.13	4.92	5.17	4.60	4.90	8.50	18.00	99999.00	74.70	2.96	99999.00	2.96	3.06	2.98	3.08	14.50	
125.36	132.73	36.52	36.21	36.09	36.15	34.13	35.41	35.41	34.87	0.56	0.55	0.57	0.57	0.54	0.56	0.56	0.55	18.79	17.93	18.23	15.84	17.20	5.24	5.01	5.28	4.60	4.99	8.50	22.00	99999.00	73.60	2.94	99999.00	2.93	3.02	2.95	3.04	15.00	
136.46	144.49	35.93	35.61	35.63	35.66	33.99	35.18	35.18	34.57	0.54	0.54	0.55	0.55	0.53	0.55	0.55	0.54	42.03	41.23	40.54	40.74	39.12	1.28	1.25	1.29	1.29	1.25	11.00	2.00	99999.00	72.53	2.91	99999.00	2.90	2.96	2.92	2.98	15.50	
128.82	136.40	35.37	34.94	35.20	35.21	34.01	34.96	34.96	34.53	0.53	0.52	0.53	0.53	0.52	0.53	0.53	0.53	35.13	34.20	34.07	33.10	32.56	3.21	3.13	3.23	3.14	3.10	11.00	6.00	99999.00	71.49	2.88	99999.00	2.88	2.91	2.89	2.93	16.00	
123.70	130.98	34.83	34.34	34.66	34.66	33.46	34.41	34.41	34.25	0.52	0.51	0.52	0.52	0.51	0.52	0.52	0.52	28.23	27.28	27.41	25.68	26.07	4.19	4.06	4.21	3.96	4.02	11.00	10.00	99999.00	70.47	2.85	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	34.31	33.82	34.12	34.14	32.88	33.86	33.86	33.71	0.51	0.50	0.51	0.51	0.49	0.51	0.51	0.51	23.08	22.13	22.52	20.28	21.25	4.64	4.46	4.66	4.21	4.40	11.00	14.00	99999.00	69.48	2.82	99999.00	2.83	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	33.45	33.68	33.69	32.63	33.49	33.49	33.34	0.49	0.49	0.50	0.50	0.48	0.50	0.50	0.49	37.94	36.22	36.76	36.89	35.09	1.18	1.13	1.18	1.19	1.14	13.50	2.00	99999.00	68.50	2.80	99999.00	2.81	2.84	2.81	2.84	17.50	
119.13	126.14	33.35	32.89	33.23	33.24	32.30	33.07	33.07	33.41	0.48	0.48	0.49	0.49	0.47	0.48	0.48	0.49	31.34	30.04	30.52	29.63	29.23	2.83	2.73	2.85	2.77	2.74	13.50	6.00	99999.00	67.56	2.77	99999.00	2.80	2.83	2.78	2.81	18.00	
115.14	121.91	32.89	31.84	32.72	32.73	31.54	32.47	32.47	32.93	0.47	0.46	0.48	0.48	0.46	0.47	0.47	0.48	24.60	23.52	24.11	22.49	23.06	3.61	3.46	3.62	3.39	3.47	13.50	10.00	99999.00	66.63	2.72	99999.00	2.78	2.82	2.76	2.79	18.50	
116.21	123.05	32.46	31.33	32.21	32.23	30.83	31.86	31.86	32.20	0.46	0.45	0.47	0.47	0.45	0.46	0.46	0.47	34.71	33.73	34.31	34.22	33.38	1.03	1.01	1.03	1.03	1.01	16.00	2.00	99999.00	65.72	2.69	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	32.04	31.22	31.75	31.78	30.25	31.31	31.31	31.04	0.45	0.44	0.46	0.46	0.44	0.45	0.45	0.45	27.07	26.31	26.77	25.87	26.22	2.37	2.31	2.38	2.31	2.33	16.00	6.00	99999.00	64.84	2.67	99999.00	2.69	2.75	2.71	2.77	19.50	
